# x y ex ey
50.7 0 0 0
51.2 29335 0 172.949
51.7 54545.4 0 239.886
52.2 74565.7 0 278.792
52.7 91100.2 0 308.889
53.2 106066 0 335.071
53.7 119299 0 356.327
54.2 131330 0 374.27
54.7 142819 0 392.072
55.2 153035 0 406.672
55.7 162088 0 419.536
56.2 171591 0 432.807
56.7 182111 0 446.726
57.2 192087 0 459.917
57.7 203989 0 475.383
58.2 214702 0 488.665
58.7 226197 0 503.16
59.2 238625 0 517.944
59.7 277892 0 564.429
