# x y ex ey
38.7 13.0651 0 3.62362
39.2 84493.5 0 297.496
39.7 246537 0 527.283
40.2 339440 0 628.756
40.7 433686 0 728.264
41.2 524081 0 815.724
41.7 618170 0 901.685
42.2 712678 0 984.518
42.7 811804 0 1064.82
43.2 913912 0 1159.85
43.7 1.01592e+06 0 1239.68
44.2 1.12597e+06 0 1329.44
44.7 1.24067e+06 0 1420.52
45.2 1.36364e+06 0 1514.13
45.7 1.48625e+06 0 1611.44
46.2 1.61381e+06 0 1710.22
46.7 1.7558e+06 0 1818.96
47.2 1.90121e+06 0 1928.77
47.7 2.05147e+06 0 2041.98
