# timestamp , source voltage , measured current , status , source status 
1686669130.980184 -2.810000e+01 -3.716384e-10 264 128 
1686669131.042049 -2.810000e+01 -3.992642e-10 8 128 
1686669131.103912 -2.810000e+01 -3.427410e-10 8 128 
1686669131.731210 -2.810000e+01 -3.967824e-10 8 128 
1686669132.008112 -2.810000e+01 -3.806497e-10 8 128 
1686669132.069977 -2.810000e+01 -3.741353e-10 8 128 
1686669132.131841 -2.810000e+01 -3.144243e-10 8 128 
1686669132.193705 -2.810000e+01 -3.859623e-10 8 128 
1686669132.255553 -2.810000e+01 -3.938241e-10 8 128 
1686669133.279861 -2.830000e+01 -3.168455e-10 264 128 
1686669133.341720 -2.830000e+01 -3.825771e-10 8 128 
1686669133.403587 -2.830000e+01 -4.024695e-10 8 128 
1686669134.030879 -2.830000e+01 -3.268845e-10 8 128 
1686669134.307776 -2.830000e+01 -3.707444e-10 8 128 
1686669134.369628 -2.830000e+01 -4.074396e-10 8 128 
1686669134.431492 -2.830000e+01 -3.577388e-10 8 128 
1686669134.493360 -2.830000e+01 -3.312391e-10 8 128 
1686669135.120674 -2.830000e+01 -4.149385e-10 8 128 
1686669136.260063 -2.850000e+01 -4.141457e-10 264 128 
1686669136.321929 -2.850000e+01 -3.415219e-10 8 128 
1686669136.383781 -2.850000e+01 -3.568734e-10 8 128 
1686669136.911079 -2.850000e+01 -4.068201e-10 8 128 
1686669137.137990 -2.850000e+01 -3.191912e-10 8 128 
1686669137.199853 -2.850000e+01 -4.095528e-10 8 128 
1686669137.261703 -2.850000e+01 -3.923432e-10 8 128 
1686669137.323572 -2.850000e+01 -3.624355e-10 8 128 
1686669137.850857 -2.850000e+01 -3.625641e-10 8 128 
1686669138.990241 -2.870000e+01 -4.374107e-10 264 128 
1686669139.052108 -2.870000e+01 -4.141743e-10 8 128 
1686669139.113962 -2.870000e+01 -3.837558e-10 8 128 
1686669139.175822 -2.870000e+01 -3.380554e-10 8 128 
1686669139.237682 -2.870000e+01 -3.915130e-10 8 128 
1686669139.299550 -2.870000e+01 -4.204103e-10 8 128 
1686669139.361416 -2.870000e+01 -3.325280e-10 8 128 
1686669139.423278 -2.870000e+01 -3.679109e-10 8 128 
1686669139.950566 -2.870000e+01 -4.088031e-10 8 128 
1686669141.089938 -2.890000e+01 -4.295087e-10 264 128 
1686669141.151806 -2.890000e+01 -3.786700e-10 8 128 
1686669141.213655 -2.890000e+01 -3.580927e-10 8 128 
1686669141.275514 -2.890000e+01 -3.915015e-10 8 128 
1686669141.337367 -2.890000e+01 -4.340725e-10 8 128 
1686669141.399231 -2.890000e+01 -3.592538e-10 8 128 
1686669141.461083 -2.890000e+01 -3.389671e-10 8 128 
1686669141.522939 -2.890000e+01 -4.136580e-10 8 128 
1686669142.050253 -2.890000e+01 -4.032195e-10 8 128 
1686669143.189617 -2.910000e+01 -3.917512e-10 264 128 
1686669143.251469 -2.910000e+01 -3.374167e-10 8 128 
1686669143.313323 -2.910000e+01 -4.091113e-10 8 128 
1686669143.375184 -2.910000e+01 -4.109755e-10 8 128 
1686669143.437052 -2.910000e+01 -3.922623e-10 8 128 
1686669143.498903 -2.910000e+01 -3.538252e-10 8 128 
1686669143.560753 -2.910000e+01 -4.132924e-10 8 128 
1686669143.622620 -2.910000e+01 -4.054943e-10 8 128 
1686669144.149922 -2.910000e+01 -3.574384e-10 8 128 
1686669145.289293 -2.930000e+01 -3.489597e-10 264 128 
1686669145.351152 -2.930000e+01 -3.914203e-10 8 128 
1686669145.413010 -2.930000e+01 -4.315701e-10 8 128 
1686669145.940320 -2.930000e+01 -3.739355e-10 8 128 
1686669146.167234 -2.930000e+01 -4.115562e-10 8 128 
1686669146.229091 -2.930000e+01 -3.943292e-10 8 128 
1686669146.290960 -2.930000e+01 -3.773752e-10 8 128 
1686669146.352825 -2.930000e+01 -3.799530e-10 8 128 
1686669146.880131 -2.930000e+01 -4.151589e-10 8 128 
1686669148.019495 -2.950000e+01 -4.076021e-10 264 128 
1686669148.081353 -2.950000e+01 -3.795174e-10 8 128 
1686669148.143209 -2.950000e+01 -3.675682e-10 8 128 
1686669148.670497 -2.950000e+01 -4.174202e-10 8 128 
1686669148.897401 -2.950000e+01 -3.565830e-10 8 128 
1686669148.959271 -2.950000e+01 -3.937543e-10 8 128 
1686669149.021119 -2.950000e+01 -4.474149e-10 8 128 
1686669149.082973 -2.950000e+01 -3.614605e-10 8 128 
1686669149.610284 -2.950000e+01 -3.398971e-10 8 128 
