# x y ex ey
30 0 0 0
30.5 0 0 0
31 0 0 0
31.5 0 0 0
32 0 0 0
32.5 4.01383 0 2.00691
33 22.1331 0 4.7188
33.5 130.284 0 11.4266
34 794.456 0 28.2476
34.5 2066.45 0 45.5626
35 3297.5 0 103.656
35.5 4604.87 0 68.1175
36 6354.5 0 80.8524
36.5 9727.24 0 99.1389
37 16720.4 0 130.144
37.5 34275.3 0 187.076
38 61408.8 0 252.316
38.5 89427.2 0 306.184
39 112614 0 345.921
39.5 134715 0 379.85
40 164805 0 423.391
