# x y ex ey
48 0 0 0
48.5 0 0 0
49 49.2819 0 7.04027
49.5 38407.5 0 198.407
50 72791 0 275.279
50.5 100675 0 325.658
51 128023 0 369.942
51.5 156872 0 412.38
52 186252 0 452.322
52.5 216108 0 490.494
53 248195 0 529.574
53.5 278807 0 562.694
54 313343 0 603.22
54.5 347559 0 638.05
55 384765 0 678.612
55.5 422544 0 716.279
56 461116 0 754.657
56.5 501114 0 791.773
57 543621 0 833.315
57.5 588600 0 874.737
58 635040 0 917.034
