# x y ex ey
48 0 0 0
48.5 0 0 0
49 446.275 0 21.1793
49.5 35023.4 0 188.369
50 53441.7 0 234.744
50.5 72766.4 0 274.064
51 92538.8 0 311.954
51.5 114557 0 348.926
52 136251 0 382.383
52.5 158026 0 413.729
53 181831 0 446.423
53.5 206614 0 478.939
54 231726 0 509.537
54.5 257705 0 540.376
55 283761 0 570.798
55.5 312450 0 602.646
56 345847 0 638.763
56.5 377297 0 671.114
57 413045 0 707.666
57.5 448305 0 740.868
58 483492 0 777.055
