# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 385.03 0 19.6741
38 50701.4 0 228.505
38.5 82643.7 0 294.212
39 114093 0 346.438
39.5 148218 0 399.979
40 184893 0 450.436
40.5 223289 0 499.382
41 265077 0 549.339
41.5 312219 0 602.269
42 360425 0 654.345
42.5 414278 0 706.435
43 476386 0 769.941
43.5 538796 0 828.736
44 610047 0 894.075
44.5 686858 0 962.551
45 768878 0 1034.31
