# x y ex ey
48 0 0 0
48.5 0 0 0
49 15811.5 0 126.516
49.5 29678.6 0 173.902
50 43490.4 0 211.293
50.5 58960.1 0 246.935
51 74711.1 0 279.131
51.5 91578.7 0 310.26
52 109028 0 339.974
52.5 126941 0 368.206
53 147393 0 398.808
53.5 166841 0 426.111
54 188985 0 455.749
54.5 212374 0 485.703
55 234285 0 512.531
55.5 258608 0 541.486
56 277498 0 563.37
56.5 283596 0 592.292
57 231954 0 1071.2
