# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 6306.61 0 79.652
38 39418 0 200.833
38.5 58401.5 0 245.716
39 78434.3 0 286.287
39.5 101146 0 326.809
40 124917 0 365.33
40.5 150728 0 403.648
41 178141 0 441.633
41.5 208652 0 481.418
42 242193 0 522.353
42.5 279071 0 565.392
43 318981 0 609.395
43.5 362398 0 653.117
44 412302 0 705.614
44.5 463431 0 757.061
45 523012 0 814.133
