# x y ex ey
48 0 0 0
48.5 0 0 0
49 0 0 0
49.5 67.2822 0 8.21982
50 500.514 0 22.4286
50.5 764.314 0 27.7064
51 947.845 0 30.8825
51.5 1154.82 0 34.0687
52 1402.25 0 37.5572
52.5 1648.04 0 40.6954
53 1808.89 0 42.6479
53.5 2033.89 0 45.2088
54 2321.58 0 48.3138
54.5 2580.31 0 50.9382
55 2862.49 0 53.6854
55.5 3046.78 0 55.3777
56 3378.8 0 58.3159
56.5 3512.54 0 59.4578
57 3894.34 0 62.5925
57.5 4250.1 0 65.3244
58 4359.7 0 66.2617
