# x y ex ey
48 0 0 0
48.5 0 0 0
49 0 0 0
49.5 62.2545 0 7.90633
50 379.886 0 19.5392
50.5 518.779 0 22.8601
51 755.043 0 27.5519
51.5 889.824 0 29.9111
52 1108.88 0 33.3735
52.5 1286.84 0 35.9682
53 1469.38 0 38.4029
53.5 1638.99 0 40.596
54 1860.41 0 43.2537
54.5 2150.37 0 46.4842
55 2279.77 0 47.8812
55.5 2607.7 0 51.2002
56 2792.78 0 52.9967
56.5 3004.36 0 54.9988
57 3207.76 0 56.8212
57.5 3674.12 0 60.8061
58 3839.62 0 62.1887
