# x y ex ey
48 0 0 0
48.5 0 0 0
49 0 0 0
49.5 162.841 0 12.794
50 424.988 0 20.6636
50.5 606.139 0 24.6839
51 739.103 0 27.2622
51.5 903.5 0 30.1
52 1041.77 0 32.3505
52.5 1250.98 0 35.4541
53 1387.72 0 37.3697
53.5 1552.29 0 39.5048
54 1737.8 0 41.8049
54.5 1879.23 0 43.4453
55 2065.99 0 45.5855
55.5 2155.48 0 46.5731
56 2415.18 0 49.2895
56.5 2608.1 0 51.1884
57 2814.92 0 53.1875
57.5 3089.86 0 55.757
58 3244.92 0 57.4074
