# x y ex ey
48 0 0 0
48.5 0 0 0
49 48.2463 0 6.96376
49.5 32313.1 0 181.658
50 79938.4 0 289.124
50.5 110827 0 343.055
51 141488 0 388.663
51.5 172196 0 433.586
52 205921 0 477.569
52.5 239652 0 519.338
53 274394 0 559.857
53.5 313314 0 603.219
54 350162 0 643.226
54.5 393250 0 686.427
55 435181 0 729.667
55.5 478979 0 772.239
56 526263 0 817.311
56.5 575153 0 862.306
57 628335 0 910.878
57.5 677875 0 954.342
58 734211 0 1002.36
