# x y ex ey
48 0 0 0
48.5 0 0 0
49 113.502 0 10.6774
49.5 46361.7 0 218.321
50 73914.8 0 277.614
50.5 101345 0 327.179
51 128875 0 371.246
51.5 157165 0 412.56
52 186682 0 452.841
52.5 217397 0 490.56
53 248704 0 529.769
53.5 281737 0 566.729
54 316694 0 606.969
54.5 353625 0 646.942
55 388504 0 682.155
55.5 430405 0 724.642
56 472837 0 766.676
56.5 515878 0 807.459
57 561243 0 849.904
57.5 609457 0 893.357
58 659282 0 937.986
