# x y ex ey
48 0 0 0
48.5 0 0 0
49 39.0312 0 6.25
49.5 29509.8 0 173.497
50 49013.1 0 224.588
50.5 67084.2 0 264.054
51 85626.7 0 299.581
51.5 104089 0 331.898
52 123241 0 362.467
52.5 143702 0 393.262
53 164428 0 423.632
53.5 186770 0 452.957
54 209816 0 482.836
54.5 234640 0 512.828
55 258424 0 541.439
55.5 283090 0 569.774
56 310378 0 599.974
56.5 340897 0 632.822
57 374231 0 668.569
57.5 405289 0 700.186
58 442032 0 734.122
