# x y ex ey
48 0 0 0
48.5 0 0 0
49 37205.7 0 195.03
49.5 67919.4 0 265.637
50 97619.4 0 320.742
50.5 127720 0 369.516
51 159138 0 415.524
51.5 189966 0 457.244
52 223971 0 500.042
52.5 257608 0 540.484
53 291752 0 579.672
53.5 326194 0 616.539
54 363896 0 657.295
54.5 403300 0 695.177
55 442717 0 737.209
55.5 481642 0 774.64
56 508941 0 801.152
56.5 509922 0 1335.85
57 393032 0 1156.78
