# x y ex ey
48 0 0 0
48.5 0 0 0
49 2754.77 0 52.656
49.5 56229.2 0 241.125
50 86705.6 0 301.618
50.5 118849 0 355.727
51 149870 0 402.459
51.5 186588 0 452.462
52 220744 0 496.347
52.5 255676 0 538.723
53 292245 0 580.313
53.5 324638 0 615.62
54 362476 0 655.813
54.5 400685 0 694.566
55 443516 0 735.84
55.5 487834 0 780.736
56 536419 0 826.774
56.5 596545 0 881.699
57 647303 0 927.425
57.5 700602 0 974.767
58 751443 0 1019.66
