# x y ex ey
48 0 0 0
48.5 0 0 0
49 189.886 0 13.8121
49.5 359.375 0 18.9936
50 465.665 0 21.6413
50.5 617.372 0 24.9966
51 736.636 0 27.2083
51.5 900.426 0 30.0811
52 1018.86 0 31.996
52.5 1094.27 0 33.1749
53 1330.69 0 36.5706
53.5 1432.98 0 37.9473
54 1584.43 0 39.9367
54.5 1681.57 0 41.1119
55 1896.87 0 43.6669
55.5 2108.22 0 46.0709
56 2223.11 0 47.2575
56.5 2514.38 0 50.2875
57 2686.59 0 51.9834
