# x y ex ey
48 0 0 0
48.5 0 0 0
49 0 0 0
49.5 162.69 0 12.7821
50 522.163 0 22.9204
50.5 644.691 0 25.4439
51 828.125 0 28.8491
51.5 1084.09 0 33.0185
52 1266.59 0 35.5833
52.5 1502.68 0 38.8899
53 1662.97 0 40.8901
53.5 1775.5 0 42.2737
54 2013.01 0 44.9897
54.5 2308.01 0 48.1673
55 2409.65 0 49.2278
55.5 2713.17 0 52.2536
56 2883.84 0 53.8494
56.5 3197.69 0 56.7231
57 3610.08 0 60.2853
57.5 3717.13 0 61.1837
58 4023.72 0 63.6683
