# x y ex ey
48 0 0 0
48.5 0 0 0
49 0 0 0
49.5 167.729 0 12.9793
50 594.833 0 24.4475
50.5 819.829 0 28.6998
51 952.166 0 30.9576
51.5 1275.11 0 35.7946
52 1419.55 0 37.7108
52.5 1716.06 0 41.5595
53 2015.23 0 45.0169
53.5 2295.28 0 48.0588
54 2536.98 0 50.4977
54.5 2692.11 0 52.0609
55 3154.07 0 56.3226
55.5 3406.38 0 58.5568
56 3833.75 0 62.2244
56.5 3995.18 0 63.4156
57 4484.39 0 67.2013
57.5 4878.61 0 70.0961
58 5245.49 0 72.672
