# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 18.0754 0 4.2604
38 4389.35 0 66.5283
38.5 10085.5 0 100.926
39 13487.7 0 116.813
39.5 17287.4 0 132.324
40 21330.7 0 147.217
40.5 25517.2 0 161.192
41 29668.2 0 173.987
41.5 34605.1 0 187.98
42 39311.3 0 200.607
42.5 44867 0 214.672
43 50954 0 229.123
43.5 57269.9 0 243.345
44 64295.3 0 258.133
44.5 71904.2 0 273.764
45 80877.9 0 290.674
