# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 10.0181 0 3.16801
38 451.488 0 21.307
38.5 8070.1 0 90.249
39 10812 0 104.484
39.5 13791.7 0 118.167
40 16964.3 0 131.152
40.5 20602.2 0 144.685
41 24290.8 0 157.134
41.5 28130.1 0 169.327
42 32985.1 0 183.577
42.5 37559.1 0 196.092
43 42973.2 0 210.136
43.5 48585.5 0 223.64
44 54159.7 0 237.581
44.5 61233.1 0 251.866
45 68946.8 0 267.705
