# x y ex ey
30 0 0 0
30.5 0 0 0
31 0 0 0
31.5 0 0 0
32 32.1573 0 5.68467
32.5 1240.04 0 35.2859
33 3105.08 0 55.8771
33.5 10837.2 0 104.602
34 36304.9 0 192.681
34.5 50659.7 0 228.327
35 61360.2 0 252.148
35.5 71780.8 0 273.338
36 84268.1 0 297.052
36.5 97906 0 321.152
37 112915 0 346.139
37.5 130509 0 373.812
38 153780 0 406.896
