# x y ex ey
30 0 0 0
30.5 0 0 0
31 0 0 0
31.5 0 0 0
32 3.01812 0 1.74251
32.5 24.1229 0 4.92406
33 379.573 0 19.5231
33.5 1260.29 0 35.5895
34 2065.46 0 45.5962
34.5 3265.89 0 57.3494
35 6494.58 0 80.9297
35.5 18135.8 0 135.602
36 39280.6 0 200.599
36.5 66312.7 0 262.401
37 82790.2 0 293.878
37.5 96974.1 0 319.664
38 112451 0 345.479
38.5 133611 0 378.543
39 164182 0 422.419
39.5 205822 0 477.369
40 268030 0 552.865
