# x y ex ey
30 0 0 0
30.5 0 0 0
31 0 0 0
31.5 0 0 0
32 0 0 0
32.5 19.0933 0 4.3803
33 278.54 0 16.7358
33.5 671.499 0 25.9811
34 1155.59 0 34.0765
34.5 2349 0 48.6011
35 6177.95 0 78.9261
35.5 16821.2 0 130.546
36 32016.9 0 180.791
36.5 42611.7 0 209.016
37 50266.2 0 227.405
37.5 57551.9 0 243.91
38 65856.2 0 261.4
38.5 74859.7 0 278.402
39 85566.1 0 299.301
39.5 99363.5 0 323.912
40 117768 0 353.998
