# x y ex ey
30 0 0 0
30.5 1.00346 0 1.00346
31 0 0 0
31.5 1.00511 0 1.00511
32 4.02085 0 2.01043
32.5 90.4172 0 9.53081
33 525.561 0 23.0032
33.5 1120.98 0 33.5706
34 2106.4 0 46.0202
34.5 5716.26 0 75.907
35 16857.4 0 130.701
35.5 37328.9 0 195.429
36 56690.3 0 242.151
36.5 72324.1 0 274.378
37 82364.8 0 293.59
37.5 93459.8 0 313.539
38 104261 0 332.1
38.5 116685 0 352.275
39 130020 0 372.761
39.5 146989 0 398.018
40 165934 0 424.404
