# x y ex ey
30 0 0 0
30.5 0 0 0
31 0 0 0
31.5 0 0 0
32 1.00438 0 1.00438
32.5 29.1515 0 5.41331
33 353.788 0 18.8569
33.5 1066.88 0 32.8466
34 1890.93 0 43.6343
34.5 3626.96 0 60.4326
35 9070.84 0 95.7002
35.5 23359.6 0 154.089
36 44137.3 0 212.958
36.5 63741.3 0 257.103
37 77413.7 0 284.202
37.5 87747.1 0 303.344
38 98927.2 0 322.818
38.5 112518 0 345.373
39 129798 0 372.653
39.5 151261 0 404.454
40 181207 0 446.166
