# x y ex ey
48 0 0 0
48.5 0 0 0
49 0 0 0
49.5 0 0 0
50 0 0 0
50.5 0 0 0
51 29.1636 0 5.41554
51.5 93.3736 0 9.6824
52 702.1 0 26.5749
52.5 6302.51 0 79.6956
53 12697.2 0 113.286
53.5 15095.9 0 123.579
54 17487.8 0 133.184
54.5 19699.3 0 141.367
55 22027.7 0 149.214
55.5 24495.8 0 157.893
56 26883.7 0 165.473
56.5 29343.9 0 173.538
57 32126.2 0 180.65
57.5 34512.9 0 187.85
58 37076 0 194.743
58.5 40414.6 0 202.989
59 43231.8 0 210.596
59.5 46977.8 0 219.856
60 50454.4 0 227.958
