# x y ex ey
48 0 0 0
48.5 0 0 0
49 915.161 0 30.3373
49.5 234482 0 512.954
50 365174 0 658.423
50.5 495671 0 788.098
51 624433 0 908.306
51.5 756773 0 1023.47
52 893021 0 1139.16
52.5 1.02986e+06 0 1252
53 1.16381e+06 0 1359.05
53.5 1.31183e+06 0 1473.99
54 1.46407e+06 0 1592.23
54.5 1.61203e+06 0 1707.63
55 1.77551e+06 0 1835.16
55.5 1.9394e+06 0 1957.56
56 2.11244e+06 0 2086.56
56.5 2.28502e+06 0 2216.21
57 2.45444e+06 0 2344.04
57.5 2.55252e+06 0 2410.64
58 2.3617e+06 0 2269.43
