# x y ex ey
48 6.02632 0 2.46024
48.5 6.03191 0 2.46252
49 126.639 0 11.2819
49.5 36866.9 0 194.273
50 56150.2 0 240.988
50.5 78436.8 0 286.277
51 97416.6 0 320.41
51.5 115939 0 351.195
52 137695 0 384.691
52.5 157193 0 412.663
53 174064 0 436.14
53.5 199631 0 469.354
54 220998 0 496.635
54.5 236363 0 515.224
55 260725 0 544.344
55.5 288710 0 576.467
56 306891 0 596.328
56.5 336189 0 628.289
57 365981 0 658.046
57.5 388822 0 682.795
58 422182 0 714.235
