# x y ex ey
48 0 0 0
48.5 0 0 0
49 0 0 0
49.5 0 0 0
50 0 0 0
50.5 26.1385 0 5.12618
51 60.2897 0 7.78336
51.5 625.605 0 25.0643
52 6312.1 0 79.7277
52.5 13602.6 0 117.246
53 16375.2 0 128.843
53.5 18125.9 0 135.593
54 20503.7 0 144.238
54.5 22692.6 0 151.801
55 24658.1 0 158.413
55.5 27455.2 0 166.886
56 30975.8 0 177.764
56.5 32584.4 0 183.243
57 34923.9 0 189.082
57.5 37254.6 0 195.321
58 40033 0 202.58
58.5 43099.2 0 210.385
59 46737.6 0 219.179
59.5 49396.6 0 225.544
60 52822.9 0 234.117
