# x y ex ey
48 0 0 0
48.5 0 0 0
49 0 0 0
49.5 0 0 0
50 0 0 0
50.5 1.0049 0 1.0049
51 11.0608 0 3.33496
51.5 46.2455 0 6.81853
52 444.402 0 21.138
52.5 2116.03 0 46.1207
53 4089.41 0 64.1639
53.5 4747.89 0 69.1448
54 5534.36 0 74.6593
54.5 6106.87 0 78.5583
55 6766.42 0 82.7267
55.5 7720.19 0 88.2495
56 8467.22 0 92.4235
56.5 9362.53 0 97.1737
57 10331.1 0 102.038
57.5 11089.5 0 105.841
58 12165.9 0 110.842
58.5 12963 0 114.48
59 14160.7 0 119.65
59.5 14638.3 0 121.69
60 15643 0 125.822
