# x y ex ey
48 0 0 0
48.5 0 0 0
49 112.66 0 10.6453
49.5 6761.72 0 82.5829
50 9957.02 0 100.057
50.5 12878.5 0 114.121
51 15792.3 0 126.485
51.5 18665.5 0 137.615
52 21729.8 0 148.549
52.5 25150.1 0 159.997
53 27942.4 0 168.735
53.5 30491 0 176.328
54 33951.9 0 186.234
54.5 38170.7 0 197.762
55 41295.6 0 205.349
55.5 46376.8 0 218.032
56 50778.1 0 228.788
56.5 55381.1 0 239.534
57 59966.1 0 249.608
57.5 64445.9 0 258.911
58 68661.9 0 266.257
