# x y ex ey
48 0 0 0
48.5 0 0 0
49 0 0 0
49.5 0 0 0
50 0 0 0
50.5 28.1347 0 5.31696
51 380.042 0 19.5472
51.5 8319.93 0 91.5939
52 39412.5 0 200.88
52.5 57024.5 0 242.684
53 67354.2 0 264.547
53.5 77793.1 0 284.836
54 88278.2 0 304.252
54.5 100605 0 325.64
55 111425 0 343.656
55.5 123761 0 361.678
56 135597 0 381.464
56.5 147757 0 399.251
57 160856 0 417.326
57.5 173354 0 435.157
58 187275 0 453.645
58.5 202009 0 472.737
59 215950 0 490.372
59.5 231971 0 510.175
60 248209 0 529.373
