# x y ex ey
48 0 0 0
48.5 0 0 0
49 109.349 0 10.4737
49.5 30508.6 0 176.271
50 53439.9 0 234.897
50.5 71700.8 0 273.138
51 89919.7 0 307.267
51.5 108618 0 339.179
52 127063 0 368.564
52.5 145509 0 396.016
53 165910 0 424.85
53.5 185873 0 451.775
54 204597 0 476.059
54.5 226755 0 503.688
55 248828 0 530.024
55.5 272341 0 557.364
56 294377 0 582.427
56.5 319207 0 610.048
57 346982 0 639.372
57.5 374678 0 668.962
58 405096 0 698.841
