# x y ex ey
48 0 0 0
48.5 0 0 0
49 2.01084 0 1.42188
49.5 919.434 0 30.3955
50 1430.01 0 37.9353
50.5 1958.85 0 44.3251
51 2463.46 0 49.6985
51.5 2945.87 0 54.432
52 3435.67 0 58.8176
52.5 3988.7 0 63.0985
53 4382.84 0 66.4753
53.5 5023.54 0 71.1432
54 5581.69 0 74.971
54.5 6188.17 0 78.9794
55 6898.76 0 83.427
55.5 7365.82 0 86.1927
56 8238.49 0 91.1849
56.5 8912.44 0 95.8437
57 9894.31 0 99.6986
57.5 10536.7 0 103.197
58 11799.4 0 109.212
