# x y ex ey
50.7 0 0 0
51.2 12424.7 0 112.103
51.7 53560.7 0 235.06
52.2 74828.2 0 279.142
52.7 93867.1 0 314.236
53.2 110530 0 342.324
53.7 123662 0 363.27
54.2 136885 0 383.96
54.7 148116 0 399.707
55.2 159054 0 415.236
55.7 168145 0 427.879
56.2 178320 0 441.781
56.7 188124 0 454.713
57.2 197318 0 466.861
57.7 208034 0 480.563
58.2 218617 0 493.738
58.7 228484 0 505.697
59.2 240381 0 520.051
59.7 275090 0 560.71
