# x y ex ey
50.7 0 0 0
51.2 0 0 0
51.7 20812.1 0 145.39
52.2 71267.7 0 272.312
52.7 98062.7 0 321.503
53.2 120988 0 359.169
53.7 141190 0 389.761
54.2 160484 0 417.172
54.7 177598 0 440.791
55.2 193555 0 461.588
55.7 209715 0 482.362
56.2 223918 0 500.363
56.7 238249 0 517.466
57.2 252247 0 534.113
57.7 265265 0 548.965
58.2 279981 0 566.485
58.7 292742 0 580.391
59.2 306808 0 596.482
59.7 320007 0 610.792
60.2 334723 0 626.947
60.7 346240 0 638.653
