# x y ex ey
48 0 0 0
48.5 0 0 0
49 751.175 0 27.484
49.5 26473.5 0 164.122
50 40240 0 202.832
50.5 54176.7 0 236.577
51 68999.5 0 267.81
51.5 83755.8 0 296.142
52 99312 0 323.741
52.5 114736 0 348.926
53 131968 0 375.696
53.5 149111 0 401.223
54 166249 0 425.273
54.5 184969 0 450.49
55 204746 0 476.248
55.5 225937 0 502.737
56 247968 0 529.333
56.5 270891 0 555.901
57 293659 0 581.715
57.5 316648 0 606.607
58 341316 0 633.528
