# x y ex ey
48 0 0 0
48.5 0 0 0
49 16.0802 0 4.02005
49.5 7731.76 0 88.3067
50 30461 0 176.249
50.5 39612.8 0 201.483
51 50585.7 0 227.898
51.5 62001.9 0 253.555
52 73672.9 0 277.001
52.5 85710.9 0 299.734
53 98695.9 0 322.704
53.5 110755 0 342.727
54 123542 0 362.673
54.5 136961 0 383.461
55 150868 0 403.766
55.5 165006 0 423.472
56 181035 0 445.478
56.5 197233 0 466.8
57 211301 0 484.456
57.5 229583 0 507.245
58 248654 0 530.172
