# x y ex ey
48 0 0 0
48.5 0 0 0
49 14798.8 0 122.367
49.5 26714.3 0 164.834
50 38381.2 0 198.134
50.5 49859.1 0 226.553
51 60578.6 0 250.361
51.5 72257.5 0 274.079
52 84103 0 296.734
52.5 96260.3 0 318.3
53 107662 0 337.417
53.5 121698 0 360.301
54 131272 0 374.739
54.5 145147 0 395.408
55 158898 0 415.166
55.5 172607 0 434.189
56 185478 0 451.045
56.5 207624 0 1179.76
57 278882 0 2262.92
