# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 84.4413 0 9.2133
38 79013.4 0 287.308
38.5 485898 0 778.761
39 707757 0 980.273
39.5 945718 0 1182.31
40 1.19022e+06 0 1375.45
40.5 1.45036e+06 0 1583.81
41 1.74304e+06 0 1814.77
41.5 2.04355e+06 0 2048.28
42 2.43089e+06 0 2328.63
42.5 2.78213e+06 0 2594.07
43 3.14447e+06 0 2853.16
43.5 3.53461e+06 0 3141.48
44 3.8268e+06 0 3348.22
44.5 4.14066e+06 0 3565.85
45 4.36663e+06 0 5914.14
