# x y ex ey
48 0 0 0
48.5 0 0 0
49 0 0 0
49.5 588.985 0 24.3307
50 229946 0 507.557
50.5 407462 0 699.252
51 555220 0 844.076
51.5 698556 0 972.874
52 843708 0 1098.92
52.5 998755 0 1226.28
53 1.15882e+06 0 1355.34
53.5 1.32911e+06 0 1486.09
54 1.49853e+06 0 1621.26
54.5 1.68324e+06 0 1763.06
55 1.873e+06 0 1901.92
55.5 2.06785e+06 0 2050.36
56 2.26877e+06 0 2202.43
56.5 2.42452e+06 0 2313.9
57 2.64079e+06 0 2475.37
57.5 2.84882e+06 0 2633.27
58 3.08386e+06 0 2795.04
