# x y ex ey
48 0 0 0
48.5 0 0 0
49 0 0 0
49.5 34.0586 0 5.84099
50 55423.6 0 239.32
50.5 344578 0 637.024
51 488697 0 781.842
51.5 634748 0 916.018
52 778570 0 1042.09
52.5 931605 0 1171.55
53 1.10098e+06 0 1309.21
53.5 1.26051e+06 0 1436.42
54 1.43454e+06 0 1572.59
54.5 1.63306e+06 0 1724.35
55 1.82378e+06 0 1867.38
55.5 2.0408e+06 0 2034.92
56 2.25696e+06 0 2196.46
56.5 2.47994e+06 0 2356.49
57 2.7043e+06 0 2521.65
57.5 2.95832e+06 0 2712.42
58 3.14863e+06 0 2860.33
