# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 3.00235 0 1.73341
38 13955.5 0 118.403
38.5 505686 0 798.685
39 797172 0 1059.3
39.5 1.07738e+06 0 1290.49
40 1.35613e+06 0 1511.99
40.5 1.67016e+06 0 1749.57
41 2.01408e+06 0 2013.2
41.5 2.3764e+06 0 2278.8
42 2.74258e+06 0 2553.14
42.5 3.12437e+06 0 2829.88
43 3.52865e+06 0 3126.5
43.5 3.93917e+06 0 3423.81
44 4.2742e+06 0 4135.35
44.5 4.49607e+06 0 5988.99
45 4.50148e+06 0 8604.79
