# x y ex ey
48 0 0 0
48.5 0 0 0
49 0 0 0
49.5 288.567 0 17.0336
50 614.12 0 24.8446
50.5 838.007 0 29.0178
51 1088.56 0 33.0627
51.5 1316.88 0 36.384
52 1540.75 0 39.3514
52.5 1761.41 0 42.0817
53 1991.7 0 44.7715
53.5 2261.42 0 47.7174
54 2557.2 0 50.7197
54.5 2791.92 0 53.0185
55 3105.52 0 55.9214
55.5 3419.98 0 58.7041
56 3781.74 0 61.5182
56.5 4139.23 0 64.581
57 4273.47 0 65.5984
57.5 4865.5 0 69.9801
58 5402.69 0 73.809
