# x y ex ey
48 0 0 0
48.5 0 0 0
49 1.00531 0 1.00531
49.5 1482.81 0 38.5959
50 8866.86 0 94.5694
50.5 11876.3 0 109.586
51 15584.3 0 125.623
51.5 19105.6 0 139.164
52 20213.1 0 143.276
52.5 24362.2 0 157.497
53 26305.7 0 163.712
53.5 28152.7 0 169.404
54 34566 0 187.959
54.5 35124.8 0 189.449
55 38239.6 0 197.944
55.5 41838.6 0 207.147
56 44090 0 212.787
56.5 50308.6 0 227.585
57 54419.1 0 237.047
57.5 56932.1 0 242.556
58 58158.8 0 245.254
