# x y ex ey
48 0 0 0
48.5 16.0769 0 4.01922
49 4776.77 0 69.3232
49.5 8004.05 0 89.8821
50 10457.9 0 102.761
50.5 13925.1 0 118.68
51 16339.8 0 128.616
51.5 20492.5 0 144.214
52 23122.4 0 153.327
52.5 26741.7 0 165.073
53 28642.6 0 170.91
53.5 31731.5 0 179.916
54 36435 0 193.122
54.5 40639.4 0 204.107
55 42843.9 0 209.77
55.5 47287.9 0 220.495
56 50852.2 0 228.384
56.5 61261.2 0 251.835
57 86296 0 569.763
