# x y ex ey
48 0 0 0
48.5 80.4615 0 8.99587
49 4060.08 0 63.9165
49.5 6726.78 0 82.1869
50 9361.61 0 97.159
50.5 12105.6 0 110.605
51 14422.6 0 120.815
51.5 17132.2 0 131.697
52 21245.7 0 146.882
52.5 22873.5 0 152.537
53 24604.4 0 158.304
53.5 27600.3 0 167.694
54 30218.2 0 175.616
54.5 32910.7 0 183.498
55 37373.5 0 195.557
55.5 42792 0 209.51
56 43504 0 211.294
56.5 53416 0 241.002
57 89296.7 0 907.56
