# timestamp , source voltage , measured current , status , source status 
1683806819.309437 -4.600000e+01 -2.361560e-10 264 128 
1683806819.371303 -4.600000e+01 -2.607689e-10 8 128 
1683806819.433156 -4.600000e+01 -2.733859e-10 8 128 
1683806819.495029 -4.600000e+01 -2.359703e-10 8 128 
1683806819.556900 -4.600000e+01 -2.402958e-10 8 128 
1683806819.618755 -4.600000e+01 -2.541440e-10 8 128 
1683806819.680626 -4.600000e+01 -2.686480e-10 8 128 
1683806819.742496 -4.600000e+01 -2.358890e-10 8 128 
1683806819.804368 -4.600000e+01 -2.301116e-10 8 128 
1683806820.828677 -4.620000e+01 -2.796568e-10 264 128 
1683806820.890549 -4.620000e+01 -2.387455e-10 8 128 
1683806820.952415 -4.620000e+01 -2.638174e-10 8 128 
1683806821.014282 -4.620000e+01 -2.771542e-10 8 128 
1683806821.076133 -4.620000e+01 -2.479660e-10 8 128 
1683806821.137991 -4.620000e+01 -2.632657e-10 8 128 
1683806821.199864 -4.620000e+01 -2.643341e-10 8 128 
1683806821.261716 -4.620000e+01 -3.194012e-10 8 128 
1683806821.323579 -4.620000e+01 -2.606760e-10 8 128 
1683806822.347877 -4.640000e+01 -2.466074e-10 264 128 
1683806822.409738 -4.640000e+01 -2.843193e-10 8 128 
1683806822.471590 -4.640000e+01 -2.509796e-10 8 128 
1683806822.533452 -4.640000e+01 -2.740423e-10 8 128 
1683806822.595306 -4.640000e+01 -2.749420e-10 8 128 
1683806822.657164 -4.640000e+01 -2.840987e-10 8 128 
1683806822.719021 -4.640000e+01 -2.363243e-10 8 128 
1683806822.780883 -4.640000e+01 -2.381592e-10 8 128 
1683806822.842741 -4.640000e+01 -2.870019e-10 8 128 
1683806823.867030 -4.660000e+01 -2.450452e-10 264 128 
1683806823.928896 -4.660000e+01 -2.520013e-10 8 128 
1683806823.990767 -4.660000e+01 -2.744658e-10 8 128 
1683806824.052625 -4.660000e+01 -2.662324e-10 8 128 
1683806824.114495 -4.660000e+01 -2.729970e-10 8 128 
1683806824.176366 -4.660000e+01 -2.627777e-10 8 128 
1683806824.238225 -4.660000e+01 -3.034626e-10 8 128 
1683806824.300080 -4.660000e+01 -2.331018e-10 8 128 
1683806824.361945 -4.660000e+01 -2.549279e-10 8 128 
1683806825.386246 -4.680000e+01 -2.971745e-10 264 128 
1683806825.448113 -4.680000e+01 -2.548349e-10 8 128 
1683806825.509987 -4.680000e+01 -2.583594e-10 8 128 
1683806825.571847 -4.680000e+01 -2.719052e-10 8 128 
1683806825.633714 -4.680000e+01 -2.949852e-10 8 128 
1683806825.695575 -4.680000e+01 -2.619476e-10 8 128 
1683806825.757439 -4.680000e+01 -2.502943e-10 8 128 
1683806825.819302 -4.680000e+01 -2.739723e-10 8 128 
1683806825.881165 -4.680000e+01 -2.814046e-10 8 128 
1683806826.905485 -4.700000e+01 -2.740189e-10 264 128 
1683806826.967347 -4.700000e+01 -2.768349e-10 8 128 
1683806827.029216 -4.700000e+01 -2.729621e-10 8 128 
1683806827.091084 -4.700000e+01 -2.668191e-10 8 128 
1683806827.152944 -4.700000e+01 -2.500796e-10 8 128 
1683806827.214799 -4.700000e+01 -3.002113e-10 8 128 
1683806827.276656 -4.700000e+01 -2.632077e-10 8 128 
1683806827.338518 -4.700000e+01 -2.426244e-10 8 128 
1683806827.400372 -4.700000e+01 -2.540974e-10 8 128 
1683806828.424682 -4.720000e+01 -2.289506e-10 264 128 
1683806828.486543 -4.720000e+01 -2.471242e-10 8 128 
1683806828.548396 -4.720000e+01 -2.435707e-10 8 128 
1683806828.610250 -4.720000e+01 -2.763764e-10 8 128 
1683806828.672103 -4.720000e+01 -2.673591e-10 8 128 
1683806828.733960 -4.720000e+01 -2.631380e-10 8 128 
1683806828.795830 -4.720000e+01 -2.863573e-10 8 128 
1683806828.857690 -4.720000e+01 -2.692868e-10 8 128 
1683806828.919548 -4.720000e+01 -2.528781e-10 8 128 
1683806829.943875 -4.740000e+01 -2.685379e-10 264 128 
1683806830.005740 -4.740000e+01 -2.770324e-10 8 128 
1683806830.067603 -4.740000e+01 -2.472344e-10 8 128 
1683806830.129463 -4.740000e+01 -2.514382e-10 8 128 
1683806830.191327 -4.740000e+01 -2.844703e-10 8 128 
1683806830.253181 -4.740000e+01 -2.673650e-10 8 128 
1683806830.315036 -4.740000e+01 -2.599385e-10 8 128 
1683806830.376909 -4.740000e+01 -2.568090e-10 8 128 
1683806830.438774 -4.740000e+01 -2.770499e-10 8 128 
1683806831.463095 -4.760000e+01 -2.492029e-10 264 128 
1683806831.524962 -4.760000e+01 -2.518854e-10 8 128 
1683806831.586825 -4.760000e+01 -2.979178e-10 8 128 
1683806831.648695 -4.760000e+01 -2.521815e-10 8 128 
1683806831.710556 -4.760000e+01 -2.649264e-10 8 128 
1683806831.772427 -4.760000e+01 -2.923436e-10 8 128 
1683806831.834283 -4.760000e+01 -2.898935e-10 8 128 
1683806831.896145 -4.760000e+01 -2.769570e-10 8 128 
1683806831.958012 -4.760000e+01 -2.519201e-10 8 128 
1683806832.982321 -4.780000e+01 -2.989919e-10 264 128 
1683806833.044185 -4.780000e+01 -2.680093e-10 8 128 
1683806833.106053 -4.780000e+01 -2.579528e-10 8 128 
1683806833.167923 -4.780000e+01 -2.773342e-10 8 128 
1683806833.229783 -4.780000e+01 -2.706977e-10 8 128 
1683806833.291656 -4.780000e+01 -2.582898e-10 8 128 
1683806833.353527 -4.780000e+01 -2.581794e-10 8 128 
1683806833.415381 -4.780000e+01 -2.986261e-10 8 128 
1683806833.477260 -4.780000e+01 -2.716675e-10 8 128 
1683806834.501587 -4.800000e+01 -2.449641e-10 264 128 
1683806834.563445 -4.800000e+01 -2.779556e-10 8 128 
1683806834.625316 -4.800000e+01 -2.775722e-10 8 128 
1683806834.687178 -4.800000e+01 -2.456435e-10 8 128 
1683806834.749034 -4.800000e+01 -2.838780e-10 8 128 
1683806834.810903 -4.800000e+01 -2.760278e-10 8 128 
1683806834.872771 -4.800000e+01 -2.786757e-10 8 128 
1683806834.934638 -4.800000e+01 -2.534295e-10 8 128 
1683806834.996511 -4.800000e+01 -2.806206e-10 8 128 
1683806836.020829 -4.820000e+01 -2.535168e-10 264 128 
1683806836.082703 -4.820000e+01 -2.375206e-10 8 128 
1683806836.144576 -4.820000e+01 -2.762137e-10 8 128 
1683806836.206438 -4.820000e+01 -2.754822e-10 8 128 
1683806836.268306 -4.820000e+01 -2.952294e-10 8 128 
1683806836.330161 -4.820000e+01 -2.600374e-10 8 128 
1683806836.392031 -4.820000e+01 -2.879889e-10 8 128 
1683806836.453898 -4.820000e+01 -2.622728e-10 8 128 
1683806836.515757 -4.820000e+01 -2.424790e-10 8 128 
1683806837.540052 -4.840000e+01 -2.764633e-10 264 128 
1683806837.601923 -4.840000e+01 -2.624760e-10 8 128 
1683806837.663799 -4.840000e+01 -2.597699e-10 8 128 
1683806837.725659 -4.840000e+01 -2.603451e-10 8 128 
1683806837.787523 -4.840000e+01 -2.904740e-10 8 128 
1683806837.849383 -4.840000e+01 -2.633235e-10 8 128 
1683806837.911239 -4.840000e+01 -2.511712e-10 8 128 
1683806837.973095 -4.840000e+01 -2.825253e-10 8 128 
1683806838.034954 -4.840000e+01 -2.822057e-10 8 128 
1683806839.059287 -4.860000e+01 -2.727763e-10 264 128 
1683806839.121159 -4.860000e+01 -2.760860e-10 8 128 
1683806839.183017 -4.860000e+01 -2.735661e-10 8 128 
1683806839.244880 -4.860000e+01 -2.666218e-10 8 128 
1683806839.306739 -4.860000e+01 -2.499577e-10 8 128 
1683806839.368596 -4.860000e+01 -2.810853e-10 8 128 
1683806839.430469 -4.860000e+01 -2.643281e-10 8 128 
1683806839.492341 -4.860000e+01 -2.596889e-10 8 128 
1683806839.554210 -4.860000e+01 -2.625688e-10 8 128 
1683806840.578516 -4.880000e+01 -2.706802e-10 264 128 
1683806840.640372 -4.880000e+01 -2.571342e-10 8 128 
1683806840.702233 -4.880000e+01 -2.544923e-10 8 128 
1683806840.764094 -4.880000e+01 -3.140012e-10 8 128 
1683806840.825959 -4.880000e+01 -2.755517e-10 8 128 
1683806840.887818 -4.880000e+01 -2.691938e-10 8 128 
1683806840.949685 -4.880000e+01 -2.905902e-10 8 128 
1683806841.011557 -4.880000e+01 -2.864677e-10 8 128 
1683806841.073409 -4.880000e+01 -2.792099e-10 8 128 
1683806842.097716 -4.900000e+01 -3.019182e-10 264 128 
1683806842.159573 -4.900000e+01 -3.223506e-10 8 128 
1683806842.221441 -4.900000e+01 -2.578308e-10 8 128 
1683806842.283309 -4.900000e+01 -2.430423e-10 8 128 
1683806842.345177 -4.900000e+01 -2.905493e-10 8 128 
1683806842.407031 -4.900000e+01 -2.719286e-10 8 128 
1683806842.468903 -4.900000e+01 -2.968143e-10 8 128 
1683806842.530775 -4.900000e+01 -2.700474e-10 8 128 
1683806842.592639 -4.900000e+01 -2.948866e-10 8 128 
1683806843.616964 -4.920000e+01 -3.058724e-10 264 128 
1683806843.678819 -4.920000e+01 -2.852076e-10 8 128 
1683806843.740682 -4.920000e+01 -3.318322e-10 8 128 
1683806843.802557 -4.920000e+01 -3.073123e-10 8 128 
1683806843.864423 -4.920000e+01 -2.889703e-10 8 128 
1683806843.926278 -4.920000e+01 -2.971686e-10 8 128 
1683806843.988137 -4.920000e+01 -3.048097e-10 8 128 
1683806844.049998 -4.920000e+01 -2.947649e-10 8 128 
1683806844.111866 -4.920000e+01 -2.609140e-10 8 128 
1683806845.136185 -4.940000e+01 -3.529150e-10 264 128 
1683806845.198060 -4.940000e+01 -2.894927e-10 8 128 
1683806845.259921 -4.940000e+01 -2.649436e-10 8 128 
1683806845.321783 -4.940000e+01 -3.214738e-10 8 128 
1683806845.383636 -4.940000e+01 -3.120329e-10 8 128 
1683806845.445512 -4.940000e+01 -2.970406e-10 8 128 
1683806845.507365 -4.940000e+01 -3.119400e-10 8 128 
1683806845.569239 -4.940000e+01 -3.563756e-10 8 128 
1683806845.631111 -4.940000e+01 -3.027426e-10 8 128 
1683806846.655407 -4.960000e+01 -2.930230e-10 264 128 
1683806846.717270 -4.960000e+01 -3.511732e-10 8 128 
1683806846.779132 -4.960000e+01 -3.154121e-10 8 128 
1683806846.841004 -4.960000e+01 -3.147965e-10 8 128 
1683806846.902874 -4.960000e+01 -3.681275e-10 8 128 
1683806846.964745 -4.960000e+01 -3.696021e-10 8 128 
1683806847.026617 -4.960000e+01 -2.998976e-10 8 128 
1683806847.088487 -4.960000e+01 -2.744950e-10 8 128 
1683806847.150356 -4.960000e+01 -3.649397e-10 8 128 
1683806848.174662 -4.980000e+01 -2.969537e-10 264 128 
1683806848.236522 -4.980000e+01 -2.870599e-10 8 128 
1683806848.298384 -4.980000e+01 -3.853141e-10 8 128 
1683806848.360254 -4.980000e+01 -4.498280e-10 8 128 
1683806848.422127 -4.980000e+01 -3.039616e-10 8 128 
1683806848.483980 -4.980000e+01 -3.283716e-10 8 128 
1683806848.545848 -4.980000e+01 -3.664960e-10 8 128 
1683806848.607713 -4.980000e+01 -3.574265e-10 8 128 
1683806848.669580 -4.980000e+01 -3.634824e-10 8 128 
1683806849.693892 -5.000000e+01 -4.329374e-10 264 128 
1683806849.755761 -5.000000e+01 -3.664146e-10 8 128 
1683806849.817621 -5.000000e+01 -3.510336e-10 8 128 
1683806849.879473 -5.000000e+01 -3.609451e-10 8 128 
1683806849.941343 -5.000000e+01 -3.605560e-10 8 128 
1683806850.003201 -5.000000e+01 -3.568399e-10 8 128 
1683806850.065060 -5.000000e+01 -3.702582e-10 8 128 
1683806850.126914 -5.000000e+01 -4.011708e-10 8 128 
1683806850.188785 -5.000000e+01 -3.607824e-10 8 128 
1683806851.213110 -5.020000e+01 -3.353041e-10 264 128 
1683806851.274980 -5.020000e+01 -3.784567e-10 8 128 
1683806851.336849 -5.020000e+01 -4.506989e-10 8 128 
1683806851.398705 -5.020000e+01 -3.893727e-10 8 128 
1683806851.460574 -5.020000e+01 -3.899300e-10 8 128 
1683806851.522448 -5.020000e+01 -4.441031e-10 8 128 
1683806851.584306 -5.020000e+01 -4.653948e-10 8 128 
1683806851.646173 -5.020000e+01 -3.843040e-10 8 128 
1683806851.708034 -5.020000e+01 -4.536951e-10 8 128 
1683806852.732352 -5.040000e+01 -4.635771e-10 264 128 
1683806852.794210 -5.040000e+01 -4.503677e-10 8 128 
1683806852.856080 -5.040000e+01 -3.844434e-10 8 128 
1683806852.917941 -5.040000e+01 -4.477667e-10 8 128 
1683806852.979814 -5.040000e+01 -4.440447e-10 8 128 
1683806853.041673 -5.040000e+01 -4.237635e-10 8 128 
