# timestamp , source voltage , measured current , status , source status 
1685019059.380999 -4.600000e+01 -2.563779e-10 264 128 
1685019059.442845 -4.600000e+01 -2.545490e-10 8 128 
1685019060.070126 -4.600000e+01 -2.591592e-10 8 128 
1685019060.347025 -4.600000e+01 -2.492713e-10 8 128 
1685019060.408868 -4.600000e+01 -2.694186e-10 8 128 
1685019060.470715 -4.600000e+01 -2.830341e-10 8 128 
1685019060.532561 -4.600000e+01 -2.711023e-10 8 128 
1685019061.159823 -4.600000e+01 -2.503163e-10 8 128 
1685019062.002099 -4.600000e+01 -2.736791e-10 8 128 
1685019063.141442 -4.620000e+01 -2.844391e-10 264 128 
1685019063.203291 -4.620000e+01 -2.623525e-10 8 128 
1685019063.730534 -4.620000e+01 -2.430098e-10 8 128 
1685019063.957416 -4.620000e+01 -2.594841e-10 8 128 
1685019064.019274 -4.620000e+01 -2.584389e-10 8 128 
1685019064.081113 -4.620000e+01 -2.825460e-10 8 128 
1685019064.142965 -4.620000e+01 -2.863899e-10 8 128 
1685019064.670222 -4.620000e+01 -2.461933e-10 8 128 
1685019064.897094 -4.620000e+01 -3.111763e-10 8 128 
1685019065.921416 -4.640000e+01 -2.640072e-10 264 128 
1685019065.983255 -4.640000e+01 -2.719732e-10 8 128 
1685019066.610512 -4.640000e+01 -2.529778e-10 8 128 
1685019066.887379 -4.640000e+01 -2.856756e-10 8 128 
1685019066.949236 -4.640000e+01 -2.420771e-10 8 128 
1685019067.011077 -4.640000e+01 -2.752421e-10 8 128 
1685019067.072930 -4.640000e+01 -2.568832e-10 8 128 
1685019067.700213 -4.640000e+01 -2.505249e-10 8 128 
1685019067.977079 -4.640000e+01 -2.350924e-10 8 128 
1685019069.001390 -4.660000e+01 -2.718975e-10 264 128 
1685019069.063250 -4.660000e+01 -2.971079e-10 8 128 
1685019069.125096 -4.660000e+01 -2.549147e-10 8 128 
1685019069.186951 -4.660000e+01 -2.644426e-10 8 128 
1685019069.248813 -4.660000e+01 -2.955809e-10 8 128 
1685019069.310659 -4.660000e+01 -2.965042e-10 8 128 
1685019069.372514 -4.660000e+01 -2.523715e-10 8 128 
1685019069.999791 -4.660000e+01 -2.611483e-10 8 128 
1685019070.842092 -4.660000e+01 -2.598145e-10 8 128 
1685019071.981418 -4.680000e+01 -2.663296e-10 264 128 
1685019072.043253 -4.680000e+01 -2.436335e-10 8 128 
1685019072.105100 -4.680000e+01 -2.846364e-10 8 128 
1685019072.166937 -4.680000e+01 -2.586481e-10 8 128 
1685019072.228788 -4.680000e+01 -2.550713e-10 8 128 
1685019072.290634 -4.680000e+01 -2.459150e-10 8 128 
1685019072.352484 -4.680000e+01 -2.937868e-10 8 128 
1685019072.879754 -4.680000e+01 -2.699040e-10 8 128 
1685019073.106622 -4.680000e+01 -2.809146e-10 8 128 
1685019074.130935 -4.700000e+01 -2.880969e-10 264 128 
1685019074.192787 -4.700000e+01 -2.475991e-10 8 128 
1685019074.820048 -4.700000e+01 -2.588578e-10 8 128 
1685019075.096931 -4.700000e+01 -2.982226e-10 8 128 
1685019075.158773 -4.700000e+01 -2.706549e-10 8 128 
1685019075.220629 -4.700000e+01 -2.673342e-10 8 128 
1685019075.282473 -4.700000e+01 -2.828886e-10 8 128 
1685019075.344322 -4.700000e+01 -2.743072e-10 8 128 
1685019075.406163 -4.700000e+01 -2.768445e-10 8 128 
1685019076.430455 -4.720000e+01 -2.841545e-10 264 128 
1685019076.492309 -4.720000e+01 -2.819946e-10 8 128 
1685019077.119568 -4.720000e+01 -2.452770e-10 8 128 
1685019077.961861 -4.720000e+01 -2.614728e-10 8 128 
1685019078.238746 -4.720000e+01 -3.100092e-10 8 128 
1685019078.300598 -4.720000e+01 -2.685533e-10 8 128 
1685019078.362441 -4.720000e+01 -2.724377e-10 8 128 
1685019078.424288 -4.720000e+01 -2.845958e-10 8 128 
1685019078.486138 -4.720000e+01 -2.803747e-10 8 128 
1685019079.510439 -4.740000e+01 -2.895655e-10 264 128 
1685019080.137716 -4.740000e+01 -2.637980e-10 8 128 
1685019080.980000 -4.740000e+01 -3.030897e-10 8 128 
1685019081.256886 -4.740000e+01 -2.627066e-10 8 128 
1685019081.318735 -4.740000e+01 -3.024728e-10 8 128 
1685019081.380574 -4.740000e+01 -3.004757e-10 8 128 
1685019082.007824 -4.740000e+01 -2.687327e-10 8 128 
