# timestamp , source voltage , measured current , status , source status 
1685024002.663408 -4.600000e+01 -1.968447e-10 264 128 
1685024002.940322 -4.600000e+01 -2.950089e-10 8 128 
1685024003.002175 -4.600000e+01 -2.248657e-10 8 128 
1685024003.064026 -4.600000e+01 -2.784038e-10 8 128 
1685024003.691319 -4.600000e+01 -3.140816e-10 8 128 
1685024004.533629 -4.600000e+01 -2.381948e-10 8 128 
1685024004.810531 -4.600000e+01 -2.552898e-10 8 128 
1685024004.872376 -4.600000e+01 -2.705540e-10 8 128 
1685024004.934225 -4.600000e+01 -2.634706e-10 8 128 
1685024005.958521 -4.620000e+01 -2.541807e-10 264 128 
1685024006.020383 -4.620000e+01 -2.938479e-10 8 128 
1685024006.082246 -4.620000e+01 -2.985101e-10 8 128 
1685024006.144090 -4.620000e+01 -2.868400e-10 8 128 
1685024006.771388 -4.620000e+01 -2.546978e-10 8 128 
1685024007.613694 -4.620000e+01 -2.720877e-10 8 128 
1685024007.890580 -4.620000e+01 -2.558239e-10 8 128 
1685024007.952440 -4.620000e+01 -2.462204e-10 8 128 
1685024008.014296 -4.620000e+01 -2.638479e-10 8 128 
1685024009.038613 -4.640000e+01 -2.861490e-10 264 128 
1685024009.100461 -4.640000e+01 -2.885760e-10 8 128 
1685024009.162311 -4.640000e+01 -2.530311e-10 8 128 
1685024009.224160 -4.640000e+01 -2.888199e-10 8 128 
1685024009.851469 -4.640000e+01 -2.474321e-10 8 128 
1685024010.128361 -4.640000e+01 -2.590579e-10 8 128 
1685024010.190215 -4.640000e+01 -2.266192e-10 8 128 
1685024010.252059 -4.640000e+01 -2.630060e-10 8 128 
1685024010.313912 -4.640000e+01 -2.650903e-10 8 128 
1685024011.338235 -4.660000e+01 -2.375519e-10 264 128 
1685024011.400081 -4.660000e+01 -2.466906e-10 8 128 
1685024011.461931 -4.660000e+01 -2.574030e-10 8 128 
1685024012.089214 -4.660000e+01 -2.795040e-10 8 128 
1685024012.931552 -4.660000e+01 -2.353301e-10 8 128 
1685024013.208438 -4.660000e+01 -3.001941e-10 8 128 
1685024013.270284 -4.660000e+01 -2.438691e-10 8 128 
1685024013.332142 -4.660000e+01 -2.504939e-10 8 128 
1685024013.393986 -4.660000e+01 -2.422085e-10 8 128 
1685024014.418266 -4.680000e+01 -2.587385e-10 264 128 
1685024014.480125 -4.680000e+01 -2.834493e-10 8 128 
1685024014.541988 -4.680000e+01 -2.659148e-10 8 128 
1685024015.169277 -4.680000e+01 -2.775907e-10 8 128 
1685024016.011607 -4.680000e+01 -2.422423e-10 8 128 
1685024016.288509 -4.680000e+01 -2.486475e-10 8 128 
1685024016.350362 -4.680000e+01 -2.650613e-10 8 128 
1685024016.412206 -4.680000e+01 -2.913455e-10 8 128 
1685024017.039513 -4.680000e+01 -2.403576e-10 8 128 
1685024018.178894 -4.700000e+01 -2.437587e-10 264 128 
1685024018.240747 -4.700000e+01 -2.532109e-10 8 128 
1685024018.768025 -4.700000e+01 -2.354520e-10 8 128 
1685024019.460322 -4.700000e+01 -2.153771e-10 8 128 
1685024019.687212 -4.700000e+01 -2.645503e-10 8 128 
1685024019.749059 -4.700000e+01 -2.588082e-10 8 128 
1685024019.810910 -4.700000e+01 -2.471438e-10 8 128 
1685024020.338197 -4.700000e+01 -2.278267e-10 8 128 
1685024021.030526 -4.700000e+01 -2.317698e-10 8 128 
1685024022.169874 -4.720000e+01 -2.401183e-10 264 128 
1685024022.231723 -4.720000e+01 -2.559227e-10 8 128 
1685024022.759016 -4.720000e+01 -2.700639e-10 8 128 
1685024022.985907 -4.720000e+01 -2.335461e-10 8 128 
1685024023.047751 -4.720000e+01 -2.392824e-10 8 128 
1685024023.109609 -4.720000e+01 -2.848137e-10 8 128 
1685024023.171459 -4.720000e+01 -2.545814e-10 8 128 
1685024023.698752 -4.720000e+01 -2.296764e-10 8 128 
1685024023.925645 -4.720000e+01 -2.473818e-10 8 128 
1685024024.949975 -4.740000e+01 -2.167489e-10 264 128 
1685024025.577241 -4.740000e+01 -2.752422e-10 8 128 
1685024025.854155 -4.740000e+01 -2.895400e-10 8 128 
1685024025.916015 -4.740000e+01 -2.373838e-10 8 128 
1685024025.977860 -4.740000e+01 -2.423305e-10 8 128 
1685024026.039712 -4.740000e+01 -2.903816e-10 8 128 
1685024026.667015 -4.740000e+01 -2.522272e-10 8 128 
1685024027.509327 -4.740000e+01 -2.497572e-10 8 128 
1685024027.786220 -4.740000e+01 -2.840994e-10 8 128 
1685024029.375973 -4.760000e+01 -2.840330e-10 264 128 
1685024030.218297 -4.760000e+01 -2.368494e-10 8 128 
1685024030.495185 -4.760000e+01 -2.651424e-10 8 128 
1685024030.557038 -4.760000e+01 -2.696482e-10 8 128 
1685024030.618881 -4.760000e+01 -2.823402e-10 8 128 
1685024031.246152 -4.760000e+01 -2.469274e-10 8 128 
1685024032.088492 -4.760000e+01 -2.990049e-10 8 128 
1685024032.365404 -4.760000e+01 -2.508422e-10 8 128 
1685024032.427255 -4.760000e+01 -2.694216e-10 8 128 
1685024034.017000 -4.780000e+01 -2.749233e-10 264 128 
1685024034.293904 -4.780000e+01 -2.623964e-10 8 128 
1685024034.355758 -4.780000e+01 -2.458489e-10 8 128 
1685024034.417617 -4.780000e+01 -2.968495e-10 8 128 
1685024034.479469 -4.780000e+01 -2.815274e-10 8 128 
1685024035.106767 -4.780000e+01 -2.296998e-10 8 128 
1685024035.949091 -4.780000e+01 -2.347735e-10 8 128 
1685024036.225984 -4.780000e+01 -2.367393e-10 8 128 
1685024036.287841 -4.780000e+01 -2.788451e-10 8 128 
1685024037.877593 -4.800000e+01 -2.257103e-10 264 128 
1685024038.154495 -4.800000e+01 -2.669076e-10 8 128 
1685024038.216343 -4.800000e+01 -2.722958e-10 8 128 
1685024038.278202 -4.800000e+01 -2.358335e-10 8 128 
1685024038.340045 -4.800000e+01 -1.887288e-10 8 128 
1685024038.967312 -4.800000e+01 -2.704759e-10 8 128 
1685024039.244210 -4.800000e+01 -2.848309e-10 8 128 
1685024039.306053 -4.800000e+01 -2.318854e-10 8 128 
1685024039.367910 -4.800000e+01 -2.254057e-10 8 128 
1685024040.957646 -4.820000e+01 -2.815278e-10 264 128 
1685024041.234547 -4.820000e+01 -2.503720e-10 8 128 
1685024041.296391 -4.820000e+01 -2.287965e-10 8 128 
1685024041.358236 -4.820000e+01 -2.735382e-10 8 128 
1685024041.985515 -4.820000e+01 -2.651003e-10 8 128 
1685024042.827818 -4.820000e+01 -2.557126e-10 8 128 
1685024043.104699 -4.820000e+01 -2.545465e-10 8 128 
1685024043.166551 -4.820000e+01 -2.828745e-10 8 128 
1685024043.228414 -4.820000e+01 -2.449488e-10 8 128 
1685024044.818128 -4.840000e+01 -2.439412e-10 264 128 
1685024045.095015 -4.840000e+01 -2.933369e-10 8 128 
1685024045.156883 -4.840000e+01 -2.791351e-10 8 128 
1685024045.218728 -4.840000e+01 -2.734394e-10 8 128 
1685024045.846028 -4.840000e+01 -2.617022e-10 8 128 
1685024046.688348 -4.840000e+01 -2.607283e-10 8 128 
1685024046.965227 -4.840000e+01 -1.903138e-10 8 128 
1685024047.027086 -4.840000e+01 -2.372036e-10 8 128 
1685024047.088947 -4.840000e+01 -2.672151e-10 8 128 
1685024048.113272 -4.860000e+01 -2.535595e-10 264 128 
1685024048.175122 -4.860000e+01 -2.485141e-10 8 128 
1685024048.236971 -4.860000e+01 -2.440841e-10 8 128 
1685024048.864282 -4.860000e+01 -2.964478e-10 8 128 
1685024049.706630 -4.860000e+01 -2.132897e-10 8 128 
1685024049.983523 -4.860000e+01 -2.130908e-10 8 128 
1685024050.045380 -4.860000e+01 -2.758431e-10 8 128 
1685024050.107240 -4.860000e+01 -2.641440e-10 8 128 
1685024050.734529 -4.860000e+01 -2.380091e-10 8 128 
1685024051.873881 -4.880000e+01 -2.682083e-10 264 128 
1685024051.935725 -4.880000e+01 -2.898243e-10 8 128 
1685024051.997581 -4.880000e+01 -2.713202e-10 8 128 
1685024052.524862 -4.880000e+01 -2.556948e-10 8 128 
1685024052.751755 -4.880000e+01 -2.688586e-10 8 128 
1685024052.813606 -4.880000e+01 -2.710126e-10 8 128 
1685024052.875463 -4.880000e+01 -2.476896e-10 8 128 
1685024052.937320 -4.880000e+01 -2.639931e-10 8 128 
1685024053.464598 -4.880000e+01 -2.754507e-10 8 128 
1685024054.603939 -4.900000e+01 -2.755820e-10 264 128 
1685024054.665803 -4.900000e+01 -2.673780e-10 8 128 
1685024054.727665 -4.900000e+01 -2.314555e-10 8 128 
1685024055.254943 -4.900000e+01 -2.506561e-10 8 128 
1685024055.481842 -4.900000e+01 -2.487401e-10 8 128 
1685024055.543694 -4.900000e+01 -2.843142e-10 8 128 
1685024055.605552 -4.900000e+01 -2.670063e-10 8 128 
1685024056.132837 -4.900000e+01 -2.759145e-10 8 128 
1685024056.825153 -4.900000e+01 -2.518796e-10 8 128 
1685024057.964504 -4.920000e+01 -2.603526e-10 264 128 
1685024058.026349 -4.920000e+01 -2.780379e-10 8 128 
1685024058.553630 -4.920000e+01 -2.595684e-10 8 128 
1685024058.780523 -4.920000e+01 -2.556612e-10 8 128 
1685024058.842385 -4.920000e+01 -3.043685e-10 8 128 
1685024058.904242 -4.920000e+01 -2.728068e-10 8 128 
1685024058.966090 -4.920000e+01 -2.261838e-10 8 128 
1685024059.493360 -4.920000e+01 -2.457388e-10 8 128 
1685024059.720253 -4.920000e+01 -2.646779e-10 8 128 
1685024060.744569 -4.940000e+01 -2.507900e-10 264 128 
1685024061.371885 -4.940000e+01 -2.834647e-10 8 128 
1685024061.648772 -4.940000e+01 -2.604456e-10 8 128 
1685024061.710622 -4.940000e+01 -2.513766e-10 8 128 
1685024061.772485 -4.940000e+01 -2.584193e-10 8 128 
1685024061.834331 -4.940000e+01 -2.839833e-10 8 128 
1685024062.461617 -4.940000e+01 -2.365015e-10 8 128 
1685024063.303949 -4.940000e+01 -2.679532e-10 8 128 
1685024063.580841 -4.940000e+01 -2.587034e-10 8 128 
1685024065.170606 -4.960000e+01 -2.788953e-10 264 128 
1685024065.447500 -4.960000e+01 -2.623906e-10 8 128 
1685024065.509364 -4.960000e+01 -2.835708e-10 8 128 
1685024065.571218 -4.960000e+01 -2.769870e-10 8 128 
1685024065.633065 -4.960000e+01 -2.735613e-10 8 128 
1685024066.260343 -4.960000e+01 -2.837487e-10 8 128 
1685024066.537241 -4.960000e+01 -2.917228e-10 8 128 
1685024066.599091 -4.960000e+01 -2.991837e-10 8 128 
1685024066.660936 -4.960000e+01 -2.349684e-10 8 128 
1685024068.250667 -4.980000e+01 -3.003156e-10 264 128 
1685024068.527568 -4.980000e+01 -2.728762e-10 8 128 
1685024068.589427 -4.980000e+01 -2.937723e-10 8 128 
1685024068.651274 -4.980000e+01 -2.648115e-10 8 128 
1685024069.278569 -4.980000e+01 -3.114084e-10 8 128 
1685024070.120910 -4.980000e+01 -2.557066e-10 8 128 
1685024070.397806 -4.980000e+01 -2.783281e-10 8 128 
1685024070.459664 -4.980000e+01 -2.713724e-10 8 128 
