# x y ex ey
38 5281.76 0 72.9647
38.5 7461.72 0 86.3507
39 9861.2 0 99.7507
39.5 12485.4 0 112.349
40 15248.8 0 124.208
40.5 18492.9 0 136.943
41 21787.6 0 148.832
41.5 25358 0 160.69
42 29668.2 0 174.005
42.5 34084 0 186.583
43 39557.5 0 201.672
43.5 44682.9 0 214.144
44 50770 0 228.664
44.5 57325.8 0 243.442
45 64752.5 0 259.118
