# x y ex ey
48 0 0 0
48.5 0 0 0
49 0 0 0
49.5 127.696 0 11.3312
50 601.049 0 24.5787
50.5 868.164 0 29.5356
51 1081.75 0 32.9776
51.5 1293.34 0 36.0517
52 1485.58 0 38.642
52.5 1735.14 0 41.7772
53 1995.93 0 44.7088
53.5 2351.05 0 48.6123
54 2561.8 0 50.7811
54.5 2778.53 0 52.8693
55 3061.02 0 55.49
55.5 3262.86 0 57.2785
56 3690.46 0 61.0514
56.5 3995 0 63.4207
57 4224.88 0 65.2068
57.5 4422.37 0 66.7305
58 4881.66 0 70.0461
