# x y ex ey
48 0 0 0
48.5 32.1673 0 5.68642
49 12959.1 0 114.409
49.5 22047.9 0 149.736
50 32022.3 0 180.816
50.5 43016.7 0 210.017
51 53763.6 0 235.601
51.5 64661.9 0 258.944
52 75482.1 0 280.504
52.5 87193 0 301.832
53 99077.9 0 323.258
53.5 113374 0 346.952
54 126235 0 367.139
54.5 141678 0 390.078
55 156319 0 411.431
55.5 174476 0 436.923
56 190198 0 457.5
56.5 217188 0 491.306
57 258573 0 1425.15
