# x y ex ey
48 0 0 0
48.5 2.01022 0 1.42144
49 11339.4 0 107.066
49.5 20331.6 0 144.258
50 28970.8 0 171.874
50.5 38071.4 0 197.449
51 46513.9 0 218.698
51.5 55704.9 0 239.893
52 64835.2 0 259.515
52.5 74237.4 0 278.127
53 84499.9 0 297.599
53.5 95812.3 0 317.606
54 106087 0 335.694
54.5 118066 0 354.414
55 129800 0 372.58
55.5 141970 0 390.807
56 154842 0 409.363
56.5 167100 0 426.73
57 173046 0 782.068
