# x y ex ey
1 87139.9 0 301.074
3 84414.8 0 297.812
5 35438.9 0 190.309
7 7110.37 0 84.7013
9 3469.12 0 59.0794
11 2749.45 0 52.6023
13 1613.99 0 40.2995
15 1012.34 0 31.9016
17 318.846 0 17.9365
19 201.033 0 14.1798
21 103.086 0 10.1573
23 59.2604 0 7.71505
25 30.1289 0 5.50075
27 16.0885 0 4.02212
29 8.0318 0 2.83967
31 7.03433 0 2.65873
33 6.0288 0 2.46125
35 1.00573 0 1.00573
37 1.0049 0 1.0049
39 0 0 0
41 0 0 0
43 1.0048 0 1.0048
45 0 0 0
47 0 0 0
49 0 0 0
51 0 0 0
53 0 0 0
