# x y ex ey
1 79500.8 0 287.385
3 76836.4 0 283.233
5 20517.1 0 144.301
7 11170.8 0 106.268
9 4644.89 0 68.396
11 2653.52 0 51.6833
13 1085.1 0 33.0338
15 602.502 0 24.597
17 296.795 0 17.2801
19 145.826 0 12.1102
21 79.374 0 8.93027
23 50.2205 0 7.10225
25 20.0817 0 4.4904
27 4.01507 0 2.00753
29 1.00315 0 1.00315
31 0 0 0
33 1.0048 0 1.0048
35 0 0 0
37 1.00573 0 1.00573
39 0 0 0
41 0 0 0
43 0 0 0
45 0 0 0
47 0 0 0
49 0 0 0
51 0 0 0
53 0 0 0
55 0 0 0
57 0 0 0
