# timestamp , source voltage , measured current , status , source status 
1690445055.470170 -4.820000e+01 -2.167551e-10 264 128 
1690445055.532032 -4.820000e+01 -2.167666e-10 8 128 
1690445055.593887 -4.820000e+01 -2.178524e-10 8 128 
1690445055.655731 -4.820000e+01 -1.904948e-10 8 128 
1690445056.680036 -5.020000e+01 -2.041387e-10 264 128 
1690445056.741899 -5.020000e+01 -2.435319e-10 8 128 
1690445056.803756 -5.020000e+01 -2.373022e-10 8 128 
1690445056.865619 -5.020000e+01 -2.317808e-10 8 128 
1690445057.889928 -5.220000e+01 -2.540001e-10 264 128 
1690445057.951784 -5.220000e+01 -2.304742e-10 8 128 
1690445058.013631 -5.220000e+01 -2.602065e-10 8 128 
1690445058.075476 -5.220000e+01 -2.245407e-10 8 128 
1690445059.099787 -5.420000e+01 -2.363037e-10 264 128 
1690445059.161651 -5.420000e+01 -2.421096e-10 8 128 
1690445059.223494 -5.420000e+01 -2.408323e-10 8 128 
1690445059.285357 -5.420000e+01 -2.437351e-10 8 128 
1690445060.309675 -5.620000e+01 -2.465511e-10 264 128 
1690445060.371521 -5.620000e+01 -2.467892e-10 8 128 
1690445060.433379 -5.620000e+01 -2.582210e-10 8 128 
1690445060.495225 -5.620000e+01 -2.618380e-10 8 128 
1690445061.519513 -5.820000e+01 -2.624594e-10 264 128 
1690445061.581364 -5.820000e+01 -2.753483e-10 8 128 
1690445061.643220 -5.820000e+01 -2.668078e-10 8 128 
1690445061.705084 -5.820000e+01 -2.853754e-10 8 128 
1690445062.729380 -6.020000e+01 -3.272829e-10 264 128 
1690445062.791239 -6.020000e+01 -2.790122e-10 8 128 
1690445062.853105 -6.020000e+01 -2.616231e-10 8 128 
1690445062.914969 -6.020000e+01 -2.719347e-10 8 128 
1690445063.939277 -6.220000e+01 -2.476312e-10 264 128 
1690445064.001142 -6.220000e+01 -2.837558e-10 8 128 
1690445064.063001 -6.220000e+01 -2.610487e-10 8 128 
1690445064.124863 -6.220000e+01 -3.089128e-10 8 128 
1690445065.149163 -6.420000e+01 -3.096500e-10 264 128 
1690445065.211023 -6.420000e+01 -2.611996e-10 8 128 
1690445065.272869 -6.420000e+01 -3.107475e-10 8 128 
1690445065.334719 -6.420000e+01 -3.036817e-10 8 128 
