# x y ex ey
48 0 0 0
48.5 0 0 0
49 71.1236 0 8.44082
49.5 14298.5 0 120.266
50 22753 0 152.052
50.5 30694.3 0 176.96
51 39002.6 0 199.772
51.5 47708.2 0 221.632
52 56749.9 0 242.244
52.5 66423.5 0 262.586
53 75461.1 0 280.579
53.5 86265.9 0 300.697
54 96087.6 0 318.23
54.5 106252 0 335.432
55 117746 0 353.89
55.5 128671 0 370.438
56 141641 0 390.363
56.5 153063 0 406.712
57 167596 0 427.148
57.5 182281 0 447.021
58 199051 0 468.924
