# x y ex ey
48 0 0 0
48.5 0 0 0
49 4034.52 0 63.7277
49.5 34841.6 0 188.719
50 48980.8 0 224.812
50.5 63581.4 0 256.836
51 78452 0 285.543
51.5 94001.4 0 314.551
52 109415 0 340.468
52.5 124651 0 364.543
53 141234 0 389.846
53.5 158370 0 414.382
54 175683 0 438.17
54.5 195072 0 463.744
55 214883 0 488.891
55.5 237455 0 516.114
56 260347 0 543.792
56.5 291567 0 579.226
57 319116 0 609.51
