# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 221.012 0 14.9006
38 33214.2 0 184.157
38.5 58108.7 0 245.095
39 76000.4 0 281.442
39.5 94717.4 0 315.703
40 112713 0 345.814
40.5 132461 0 376.693
41 153140 0 407.052
41.5 173879 0 435.733
42 196183 0 465.277
42.5 219787 0 494.781
43 244417 0 525.006
43.5 273150 0 558.549
44 300648 0 589.372
44.5 331636 0 623.347
45 363821 0 655.365
