# x y ex ey
48 0 0 0
48.5 0 0 0
49 519.198 0 22.8564
49.5 15308.7 0 124.486
50 23956.2 0 155.899
50.5 32902 0 183.341
51 41726 0 207.065
51.5 50377.5 0 227.476
52 58859.4 0 246.68
52.5 68425.2 0 266.794
53 78226.2 0 285.775
53.5 88256.6 0 304.198
54 98660.1 0 322.477
54.5 110206 0 342.024
55 121184 0 359.347
55.5 133534 0 377.109
56 146209 0 396.848
56.5 160014 0 416.73
57 175205 0 437.66
57.5 189726 0 456.765
58 221707 0 794.522
