# x y ex ey
48 0 0 0
48.5 0 0 0
49 6631.44 0 81.7514
49.5 14240.8 0 120.095
50 21184.6 0 146.691
50.5 27751.1 0 168.201
51 34875.2 0 188.213
51.5 41574.8 0 206.543
52 48198.5 0 222.669
52.5 54961.2 0 238.28
53 62413.5 0 254.421
53.5 69539.8 0 268.039
54 76943.9 0 283.365
54.5 84590.2 0 297.55
55 92980 0 312.713
55.5 100633 0 325.806
56 109968 0 341.303
56.5 119312 0 356.366
57 129843 0 372.664
57.5 140448 0 388.409
58 167247 0 767.187
